date        time     P_O_Leiraga_367 T_Leiraga_367mo T_Leiraga_367mo       Q_Leiraga 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
05.09.2010  00:00:00           2.570           8.170           8.170           3.520 
06.09.2010  00:00:00           0.100           8.660           8.660           2.220 
07.09.2010  00:00:00           0.000           8.450           8.450           1.810 
08.09.2010  00:00:00           0.000           9.320           9.320           1.980 
09.09.2010  00:00:00           0.000          11.100          11.100           2.440 
10.09.2010  00:00:00           0.000          11.120          11.120           2.270 
11.09.2010  00:00:00           0.000          10.520          10.520           2.030 
12.09.2010  00:00:00           3.290          10.340          10.340           7.240 
13.09.2010  00:00:00           6.410           9.690           9.690           8.320 
14.09.2010  00:00:00           4.530           8.840           8.840           4.740 
15.09.2010  00:00:00           1.050           9.740           9.740           6.960 
16.09.2010  00:00:00           0.000           9.720           9.720           2.970 
17.09.2010  00:00:00           0.000           8.330           8.330           2.840 
18.09.2010  00:00:00           0.000           9.230           9.230           2.260 
19.09.2010  00:00:00           0.150           8.200           8.200           1.460 
20.09.2010  00:00:00           6.150           7.580           7.580           2.600 
21.09.2010  00:00:00           1.560           6.730           6.730           2.140 
22.09.2010  00:00:00           3.580           6.910           6.910           1.920 
23.09.2010  00:00:00           2.790           6.760           6.760           2.840 
24.09.2010  00:00:00           2.220           5.780           5.780           1.450 
25.09.2010  00:00:00           0.540           4.060           4.060           0.700 
26.09.2010  00:00:00           0.010           2.300           2.300           0.440 
27.09.2010  00:00:00           0.000           1.980           1.980           0.320 
28.09.2010  00:00:00           0.000           3.530           3.530           0.260 
29.09.2010  00:00:00           0.000           2.780           2.780           0.230 
30.09.2010  00:00:00           0.000           3.150           3.150           0.210 
01.10.2010  00:00:00           0.000           2.660           2.660           0.180 
02.10.2010  00:00:00           0.000           6.860           6.860           0.170 
03.10.2010  00:00:00           0.000           6.290           6.290           0.160 
04.10.2010  00:00:00           0.000           7.450           7.450           1.310 
05.10.2010  00:00:00           0.000           9.730           9.730           3.740 
06.10.2010  00:00:00           0.000           9.650           9.650           3.180 
07.10.2010  00:00:00           6.300           8.920           8.920          18.380 
08.10.2010  00:00:00           6.310           8.200           8.200           8.930 
09.10.2010  00:00:00          14.610           7.820           7.820           8.090 
10.10.2010  00:00:00          10.310           5.490           5.490           5.730 
11.10.2010  00:00:00           4.290           2.750           2.750           4.890 
12.10.2010  00:00:00           5.020           1.250           1.250           3.540 
13.10.2010  00:00:00           4.910           1.070           1.070           2.710 
14.10.2010  00:00:00           1.310           1.280           1.280           2.480 
15.10.2010  00:00:00           7.480           0.310           0.310           1.760 
16.10.2010  00:00:00           1.580          -0.650          -0.650           1.240 
17.10.2010  00:00:00          10.700           1.700           1.700          10.520 
18.10.2010  00:00:00          29.770           4.230           4.230          25.340 
19.10.2010  00:00:00          32.640           3.600           3.600          11.730 
20.10.2010  00:00:00          11.870          -2.140          -2.140           1.990 
21.10.2010  00:00:00           0.370          -4.840          -4.840           1.030 
22.10.2010  00:00:00           3.170          -4.220          -4.220           0.750 
23.10.2010  00:00:00          23.930          -0.140          -0.140           3.510 
24.10.2010  00:00:00          13.100           1.330           1.330           5.060 
25.10.2010  00:00:00           0.840           1.640           1.640           2.170 
26.10.2010  00:00:00           1.530          -0.500          -0.500           1.140 
27.10.2010  00:00:00           1.200          -1.100          -1.100           0.780 
28.10.2010  00:00:00          16.420          -0.800          -0.800           9.240 
29.10.2010  00:00:00           7.270           2.130           2.130          10.460 
30.10.2010  00:00:00           0.510           1.010           1.010           2.560 
31.10.2010  00:00:00          15.660          -0.150          -0.150           1.960 
01.11.2010  00:00:00          22.920           2.570           2.570          15.590 
02.11.2010  00:00:00          11.130           0.420           0.420           3.540 
03.11.2010  00:00:00           0.100           0.770           0.770           1.930 
04.11.2010  00:00:00           7.670           2.200           2.200           3.700 
05.11.2010  00:00:00          10.270           1.070           1.070           2.070 
06.11.2010  00:00:00          11.940          -0.490          -0.490           1.130 
07.11.2010  00:00:00          15.860          -1.140          -1.140           1.100 
08.11.2010  00:00:00          11.760          -4.330          -4.330           1.140 
